feature_name,0,2
Inlet Temp,1.3028390208069338,1.3028390208069338
Fan4 speed,1.6786624992911083,1.6786624992911083
CPU2 Temp,2.986834350989561,2.986834350989561
Fan2 speed,5.056638998754022,5.056638998754022
Fan3 speed,6.543861580156055,6.543861580156055
Memory usage,7.090043307993914,7.090043307993914
Power consumption,8.522484618902885,8.522484618902885
CPU1 Temp,14.779851547095678,14.779851547095678
Fan1 speed,16.23779980616108,16.23779980616108
