feature_name,0,2
Fan4 speed,0.776707709923711,0.776707709923711
Fan3 speed,1.7335315495256463,1.7335315495256463
Fan2 speed,1.9372733128849438,1.9372733128849438
Fan1 speed,3.2811719863774207,3.2811719863774207
Inlet Temp,5.221636172673498,5.221636172673498
Memory usage,13.415885911234959,13.415885911234959
CPU2 Temp,23.93912148156008,23.93912148156008
CPU1 Temp,106.97710368882913,106.97710368882913
Power consumption,116.4555125685787,116.4555125685787
