feature_name,0,2
Inlet Temp,0.0,0.0
Memory usage,0.0,0.0
Fan2 speed,0.0,0.0
Fan1 speed,0.0007008427911806097,0.0007008427911806097
CPU2 Temp,1.274006367128136,1.274006367128136
Fan4 speed,2.1814964380393227,2.1814964380393227
Fan3 speed,4.037782472311325,4.037782472311325
CPU1 Temp,9.94342075450069,9.94342075450069
Power consumption,33.246274295322856,33.246274295322856
