feature_name,0,6
CPU1 Temp,0.0,0.0
Inlet Temp,0.0,0.0
Power consumption,0.0,0.0
Fan1 speed,0.016170094976770022,0.016170094976770022
Fan2 speed,4.072825329196728,4.072825329196728
CPU2 Temp,4.476676107258357,4.476676107258357
Memory usage,8.063525756659764,8.063525756659764
Fan4 speed,10.822491493371635,10.822491493371635
Fan3 speed,11.21089213679853,11.21089213679853
