feature_name,0,2
Fan1 speed,0.0,0.0
Fan3 speed,0.0,0.0
CPU2 Temp,0.049298667630236166,0.049298667630236166
Memory usage,1.9456581149005492,1.9456581149005492
Fan4 speed,4.120980016872463,4.120980016872463
Inlet Temp,4.645881139368967,4.645881139368967
Fan2 speed,8.048614820685101,8.048614820685101
CPU1 Temp,13.828288166616199,13.828288166616199
Power consumption,14.056409972170545,14.056409972170545
