feature_name,0,2
Fan1 speed,0.0,0.0
Fan4 speed,0.0,0.0
Inlet Temp,3.122502256758253e-17,3.122502256758253e-17
Fan3 speed,5.637851296924623e-16,5.637851296924623e-16
Fan2 speed,0.1488649304640267,0.1488649304640267
Memory usage,0.7994278209980805,0.7994278209980805
Power consumption,12.03464586093423,12.03464586093423
CPU2 Temp,92.74363100604494,92.74363100604494
CPU1 Temp,378.79860944398354,378.79860944398354
