feature_name,0,2
Fan1 speed,0.009632600827596337,0.009632600827596337
Fan4 speed,0.5797370915275112,0.5797370915275112
Inlet Temp,4.69453135747168,4.69453135747168
Fan3 speed,6.860215047952818,6.860215047952818
Fan2 speed,10.532751643904277,10.532751643904277
CPU1 Temp,133.5514863735584,133.5514863735584
Memory usage,135.9401770145206,135.9401770145206
Power consumption,448.0741939076263,448.0741939076263
CPU2 Temp,479.6887903437065,479.6887903437065
