feature_name,0,2
Fan3 speed,0.0,0.0
Inlet Temp,1.1855924774914484e-09,1.1855924774914484e-09
Fan4 speed,1.0644938126715825e-07,1.0644938126715825e-07
Fan2 speed,6.512085741127924e-07,6.512085741127924e-07
Fan1 speed,1.2931707348588437e-06,1.2931707348588437e-06
Memory usage,0.00021011849650483857,0.00021011849650483857
CPU1 Temp,3.6080418566153205,3.6080418566153205
Power consumption,18.750061777690508,18.750061777690508
CPU2 Temp,68.84614669499489,68.84614669499489
