feature_name,0,2
Inlet Temp,0.0,0.0
Fan2 speed,0.5764739609269133,0.5764739609269133
Fan3 speed,1.8676201266946575,1.8676201266946575
Power consumption,7.703720704762316,7.703720704762316
Fan4 speed,11.580927693999758,11.580927693999758
CPU1 Temp,29.09053574955133,29.09053574955133
CPU2 Temp,35.45510866836437,35.45510866836437
Fan1 speed,53.209975974391924,53.209975974391924
Memory usage,158.28293238197054,158.28293238197054
