feature_name,0,2
Fan4 speed,0.25279209446978157,0.25279209446978157
Fan1 speed,0.26520821048767124,0.26520821048767124
Fan3 speed,0.33486152994818236,0.33486152994818236
Inlet Temp,0.67674251457274,0.67674251457274
Fan2 speed,8.51339532973896,8.51339532973896
CPU1 Temp,13.704357900100653,13.704357900100653
Memory usage,19.40834726728564,19.40834726728564
CPU2 Temp,34.40149493627083,34.40149493627083
Power consumption,204.65321655517783,204.65321655517783
