feature_name,0,2
Fan4 speed,0.0,0.0
Inlet Temp,0.0019026310601622661,0.0019026310601622661
CPU2 Temp,2.33459436175927,2.33459436175927
Fan2 speed,2.935594100036009,2.935594100036009
CPU1 Temp,9.871531957908692,9.871531957908692
Fan1 speed,19.501366312999963,19.501366312999963
Power consumption,30.26729567679365,30.26729567679365
Memory usage,72.03548844253937,72.03548844253937
Fan3 speed,87.46332565879817,87.46332565879817
