feature_name,0,2
Inlet Temp,0.0,0.0
CPU2 Temp,0.06303122318303563,0.06303122318303563
Fan3 speed,0.2744810368123517,0.2744810368123517
Fan2 speed,7.483121857798844,7.483121857798844
Fan1 speed,21.536682554841217,21.536682554841217
Memory usage,39.4226907106841,39.4226907106841
Fan4 speed,59.33008216929073,59.33008216929073
CPU1 Temp,60.621445849937466,60.621445849937466
Power consumption,70.52363989104096,70.52363989104096
