feature_name,0,3
CPU1 Temp,0.4562947722059146,0.4562947722059146
CPU2 Temp,19.167703397579977,19.167703397579977
Fan3 speed,19.979633701443884,19.979633701443884
Inlet Temp,31.721974755548533,31.721974755548533
Fan4 speed,41.27759164115597,41.27759164115597
Power consumption,83.01994102476904,83.01994102476904
Fan2 speed,83.22619092124265,83.22619092124265
Fan1 speed,138.7006819233896,138.7006819233896
Memory usage,293.99211157067475,293.99211157067475
