feature_name,0,2
Fan3 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan1 speed,0.0011237010772068548,0.0011237010772068548
Fan2 speed,0.01730181956148556,0.01730181956148556
Memory usage,27.527754335518317,27.527754335518317
CPU2 Temp,29.782655518919743,29.782655518919743
CPU1 Temp,30.516191408298372,30.516191408298372
Power consumption,74.11502416587655,74.11502416587655
Inlet Temp,148.98993548205334,148.98993548205334
