feature_name,0,2
Inlet Temp,5.6764946043926106,5.6764946043926106
Fan4 speed,8.166725674192026,8.166725674192026
Fan1 speed,28.1651717966268,28.1651717966268
CPU2 Temp,28.531641791689413,28.531641791689413
Fan2 speed,34.75942576347316,34.75942576347316
CPU1 Temp,41.34356208136973,41.34356208136973
Power consumption,49.669942496070334,49.669942496070334
Memory usage,63.76774732694431,63.76774732694431
Fan3 speed,133.12928548078185,133.12928548078185
