feature_name,0,2
Inlet Temp,0.0,0.0
Fan4 speed,0.0015654727185541756,0.0015654727185541756
CPU2 Temp,0.8104032371432119,0.8104032371432119
Fan3 speed,3.017919320852616,3.017919320852616
Fan1 speed,10.589201427865103,10.589201427865103
Fan2 speed,15.009681183163936,15.009681183163936
Memory usage,15.832626268712966,15.832626268712966
CPU1 Temp,17.735352904499116,17.735352904499116
Power consumption,27.330400028243403,27.330400028243403
