feature_name,0,2
Fan3 speed,0.0,0.0
Fan1 speed,0.058748444464670056,0.058748444464670056
Inlet Temp,0.1723086478480392,0.1723086478480392
Power consumption,2.5726483525744355,2.5726483525744355
Fan4 speed,2.704404229968829,2.704404229968829
CPU2 Temp,3.6097899537862816,3.6097899537862816
Fan2 speed,83.30323135952288,83.30323135952288
CPU1 Temp,87.81868282207488,87.81868282207488
Memory usage,144.4807092302845,144.4807092302845
