feature_name,0,2
Inlet Temp,0.0,0.0
Fan4 speed,0.0,0.0
Fan2 speed,0.00025043693186807753,0.00025043693186807753
Fan1 speed,0.013477805370266898,0.013477805370266898
Fan3 speed,0.12206223442334935,0.12206223442334935
Memory usage,1.5503209333835943,1.5503209333835943
CPU1 Temp,2.471140776549949,2.471140776549949
Power consumption,13.301027273365612,13.301027273365612
CPU2 Temp,71.1505214893891,71.1505214893891
