feature_name,0,2
Fan1 speed,0.0003328592058394297,0.0003328592058394297
Inlet Temp,0.0006240256189131082,0.0006240256189131082
Memory usage,3.921417360993154,3.921417360993154
CPU1 Temp,4.297174256045142,4.297174256045142
Fan3 speed,5.967017982200623,5.967017982200623
Fan4 speed,9.26173008898564,9.26173008898564
Power consumption,10.588486145858642,10.588486145858642
CPU2 Temp,60.76514980012886,60.76514980012886
Fan2 speed,72.3460885106075,72.3460885106075
