feature_name,0,2
Inlet Temp,0.0,0.0
Fan4 speed,0.0,0.0
Fan1 speed,1.2545520178264269e-14,1.2545520178264269e-14
Memory usage,6.310628610875022,6.310628610875022
Fan2 speed,9.582330238988376,9.582330238988376
Fan3 speed,35.89613293505708,35.89613293505708
CPU2 Temp,42.75417592292553,42.75417592292553
CPU1 Temp,46.951586831505686,46.951586831505686
Power consumption,233.29569511967497,233.29569511967497
