feature_name,0,2
Inlet Temp,0.0,0.0
Fan3 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan2 speed,2.8782972728786356,2.8782972728786356
CPU1 Temp,6.401114789166089,6.401114789166089
Fan1 speed,10.573657335101805,10.573657335101805
Memory usage,14.239294970587611,14.239294970587611
CPU2 Temp,25.82240342505433,25.82240342505433
Power consumption,31.677051985250664,31.677051985250664
