feature_name,0,2
Fan1 speed,0.0,0.0
Fan2 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan3 speed,0.0014423788856005133,0.0014423788856005133
CPU2 Temp,0.6664616024286578,0.6664616024286578
Inlet Temp,10.55430996609584,10.55430996609584
Power consumption,19.985232850600468,19.985232850600468
CPU1 Temp,20.947335546391113,20.947335546391113
Memory usage,25.039237439241536,25.039237439241536
