feature_name,0,2
Inlet Temp,2.2556210268222845,2.2556210268222845
Fan3 speed,2.3298433621899655,2.3298433621899655
Fan2 speed,14.131925537387263,14.131925537387263
Memory usage,14.658254662578958,14.658254662578958
Fan4 speed,18.800594002452904,18.800594002452904
Power consumption,25.87073237580881,25.87073237580881
Fan1 speed,54.66709708131271,54.66709708131271
CPU1 Temp,82.82411806964043,82.82411806964043
CPU2 Temp,113.40529947865794,113.40529947865794
