feature_name,0,2
Fan4 speed,8.589764062207449,8.589764062207449
Fan3 speed,28.344882716849654,28.344882716849654
Inlet Temp,33.0252621672553,33.0252621672553
CPU2 Temp,33.783935055510696,33.783935055510696
Fan2 speed,54.57826486605587,54.57826486605587
Memory usage,71.58127320459391,71.58127320459391
Fan1 speed,81.07919661739078,81.07919661739078
CPU1 Temp,190.47982511704345,190.47982511704345
Power consumption,635.0061002288028,635.0061002288028
