feature_name,0,3
Fan4 speed,3.4810099761280536e-06,3.4810099761280536e-06
Fan2 speed,0.00039935742310454156,0.00039935742310454156
Fan1 speed,0.0032332453244020135,0.0032332453244020135
Fan3 speed,0.05024651341494746,0.05024651341494746
Inlet Temp,0.0697062135904547,0.0697062135904547
Power consumption,5.590263894171016,5.590263894171016
CPU1 Temp,75.95541171018411,75.95541171018411
Memory usage,141.83489112928615,141.83489112928615
CPU2 Temp,822.4246444866454,822.4246444866454
