feature_name,0,2
Fan1 speed,0.0,0.0
Fan2 speed,0.0,0.0
Fan4 speed,0.0,0.0
CPU2 Temp,2.8199664825478976e-14,2.8199664825478976e-14
CPU1 Temp,1.8335196104842881,1.8335196104842881
Fan3 speed,5.92416464163112,5.92416464163112
Inlet Temp,21.829150039659712,21.829150039659712
Memory usage,23.529204801878674,23.529204801878674
Power consumption,29.292527053928733,29.292527053928733
