feature_name,0,2
Fan3 speed,0.0,0.0
Fan1 speed,1.0408340855860843e-16,1.0408340855860843e-16
Fan4 speed,6.029978874071704e-05,6.029978874071704e-05
Inlet Temp,0.0003338189438132147,0.0003338189438132147
Fan2 speed,0.06938722401094666,0.06938722401094666
Memory usage,19.957468131623283,19.957468131623283
Power consumption,47.83021947494977,47.83021947494977
CPU2 Temp,181.14523653573227,181.14523653573227
CPU1 Temp,862.867379453435,862.867379453435
