feature_name,0,2
Fan1 speed,0.0,0.0
Fan3 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan2 speed,0.13152546759145303,0.13152546759145303
Inlet Temp,0.3254109404019399,0.3254109404019399
CPU2 Temp,1.44371154894604,1.44371154894604
CPU1 Temp,2.1870014040307297,2.1870014040307297
Memory usage,29.464769375490782,29.464769375490782
Power consumption,42.55471836081905,42.55471836081905
