feature_name,0,2
Fan3 speed,6.674870874366186,6.674870874366186
Fan1 speed,10.157012696230066,10.157012696230066
Inlet Temp,39.42166459729135,39.42166459729135
CPU2 Temp,41.46903674014083,41.46903674014083
Memory usage,63.66374048038013,63.66374048038013
Fan4 speed,113.13996919333141,113.13996919333141
Fan2 speed,159.8184896480098,159.8184896480098
CPU1 Temp,260.6558380786125,260.6558380786125
Power consumption,361.21905667897636,361.21905667897636
