feature_name,0,2
Inlet Temp,0.0,0.0
Fan1 speed,0.0,0.0
Fan3 speed,0.0018258918100110735,0.0018258918100110735
Fan2 speed,0.02144858668622336,0.02144858668622336
Fan4 speed,0.14501376544745923,0.14501376544745923
CPU2 Temp,0.35309484706895217,0.35309484706895217
CPU1 Temp,26.765741148594913,26.765741148594913
Power consumption,28.082262508710656,28.082262508710656
Memory usage,30.84927974844806,30.84927974844806
