feature_name,0,2
Fan2 speed,8.751211011714258,8.751211011714258
Memory usage,14.72907581944865,14.72907581944865
Inlet Temp,40.86655432393179,40.86655432393179
Fan1 speed,54.822255449084466,54.822255449084466
Fan3 speed,75.40981677166816,75.40981677166816
Fan4 speed,96.95022661786822,96.95022661786822
CPU2 Temp,167.44214323752627,167.44214323752627
CPU1 Temp,209.54075449105542,209.54075449105542
Power consumption,350.4373344766924,350.4373344766924
