feature_name,0,2
Fan3 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan1 speed,0.00015008475026655167,0.00015008475026655167
Inlet Temp,0.03055899517983693,0.03055899517983693
CPU2 Temp,36.28468707171806,36.28468707171806
Fan2 speed,43.21150850155928,43.21150850155928
Memory usage,162.0771949924315,162.0771949924315
CPU1 Temp,305.43240553970026,305.43240553970026
Power consumption,492.71288049081386,492.71288049081386
