feature_name,0,2
Fan3 speed,0.4110236818889745,0.4110236818889745
CPU2 Temp,3.581882016416382,3.581882016416382
Fan2 speed,9.885037954588135,9.885037954588135
CPU1 Temp,11.429599741076137,11.429599741076137
Fan1 speed,17.42658766134586,17.42658766134586
Power consumption,28.178209503644336,28.178209503644336
Inlet Temp,29.191692526659768,29.191692526659768
Fan4 speed,30.680047068724534,30.680047068724534
Memory usage,80.69172674913648,80.69172674913648
