feature_name,0,2
CPU1 Temp,0.0,0.0
Inlet Temp,0.0,0.0
Fan2 speed,0.0,0.0
Fan3 speed,0.0,0.0
Fan1 speed,0.6316594264866257,0.6316594264866257
CPU2 Temp,1.257339744054816,1.257339744054816
Fan4 speed,1.9124230646889404,1.9124230646889404
Power consumption,2.964962100057132,2.964962100057132
Memory usage,8.04726971314556,8.04726971314556
