feature_name,0,2
Inlet Temp,0.0,0.0
Fan4 speed,0.0,0.0
CPU2 Temp,3.8140697145417204,3.8140697145417204
Fan3 speed,4.0275713627864285,4.0275713627864285
Memory usage,9.64227408304313,9.64227408304313
Fan2 speed,11.227913192497885,11.227913192497885
Fan1 speed,11.530066146131565,11.530066146131565
Power consumption,28.437367192593186,28.437367192593186
CPU1 Temp,47.12543542091587,47.12543542091587
