feature_name,0,2
Fan1 speed,0.0,0.0
Fan2 speed,0.0,0.0
Fan3 speed,2.07497255906284,2.07497255906284
Memory usage,15.934768768442716,15.934768768442716
Fan4 speed,28.383146485063797,28.383146485063797
CPU1 Temp,47.84151021329207,47.84151021329207
CPU2 Temp,49.538011733292656,49.538011733292656
Power consumption,94.92578701546836,94.92578701546836
Inlet Temp,140.0718762417394,140.0718762417394
