feature_name,0,3
CPU2 Temp,0.3951926402249121,0.3951926402249121
Fan1 speed,9.9476172678299,9.9476172678299
Fan4 speed,12.076560479886757,12.076560479886757
Inlet Temp,13.17428677761913,13.17428677761913
Fan2 speed,13.64641866809984,13.64641866809984
Fan3 speed,28.789929170363706,28.789929170363706
CPU1 Temp,40.540204792268966,40.540204792268966
Power consumption,384.2101715259503,384.2101715259503
Memory usage,648.2003266796127,648.2003266796127
