feature_name,0,2
Memory usage,4.453655658628573,4.453655658628573
Fan4 speed,26.40641514343869,26.40641514343869
Fan1 speed,35.81797729477674,35.81797729477674
Fan3 speed,63.223633986855795,63.223633986855795
Inlet Temp,76.17311434237523,76.17311434237523
Fan2 speed,78.49312295608266,78.49312295608266
CPU2 Temp,91.78293042756682,91.78293042756682
Power consumption,112.72922730758381,112.72922730758381
CPU1 Temp,204.88299029333967,204.88299029333967
