feature_name,0,2
Fan1 speed,0.0,0.0
Fan3 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan2 speed,9.694014254518768e-15,9.694014254518768e-15
Inlet Temp,0.0012827762600576284,0.0012827762600576284
CPU1 Temp,13.463148645453776,13.463148645453776
Memory usage,15.747589932474579,15.747589932474579
Power consumption,57.99068079945507,57.99068079945507
CPU2 Temp,285.3170869958119,285.3170869958119
