feature_name,0,6
Inlet Temp,0.10122783387427893,0.10122783387427893
Fan2 speed,0.18482285879217733,0.18482285879217733
Fan4 speed,1.7795637759350558,1.7795637759350558
Fan3 speed,19.054991182929534,19.054991182929534
Fan1 speed,31.12899582737036,31.12899582737036
Memory usage,68.75090993356652,68.75090993356652
CPU1 Temp,94.02646929891011,94.02646929891011
CPU2 Temp,126.79492059341348,126.79492059341348
Power consumption,180.6286510371844,180.6286510371844
