feature_name,0,3
Fan1 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan3 speed,3.562876385139571,3.562876385139571
CPU2 Temp,6.790716900259944,6.790716900259944
Fan2 speed,20.06614721929867,20.06614721929867
CPU1 Temp,137.34135637374368,137.34135637374368
Power consumption,230.181984312169,230.181984312169
Inlet Temp,457.6114212599282,457.6114212599282
Memory usage,837.7528942902591,837.7528942902591
