feature_name,0,2
CPU2 Temp,0.0,0.0
Fan1 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan2 speed,0.0076915339749377,0.0076915339749377
Fan3 speed,0.2627006864823466,0.2627006864823466
Inlet Temp,1.6076920935275036,1.6076920935275036
CPU1 Temp,1.93644690626186,1.93644690626186
Power consumption,20.423389158376555,20.423389158376555
Memory usage,26.53172196763865,26.53172196763865
