feature_name,0,2
Fan4 speed,1.4530485153546153,1.4530485153546153
Fan3 speed,2.7061115352169005,2.7061115352169005
Fan2 speed,6.298078941731833,6.298078941731833
Inlet Temp,9.890727747890221,9.890727747890221
Memory usage,17.248375236414272,17.248375236414272
CPU2 Temp,19.04122061880586,19.04122061880586
Fan1 speed,27.705831235804336,27.705831235804336
CPU1 Temp,51.087256705867794,51.087256705867794
Power consumption,318.04718316903035,318.04718316903035
