feature_name,0,2
Fan2 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan1 speed,2.0079424234431542e-16,2.0079424234431542e-16
Inlet Temp,3.7513395167998453e-16,3.7513395167998453e-16
Memory usage,1.8801149873071132e-15,1.8801149873071132e-15
Fan3 speed,0.0004119438035540048,0.0004119438035540048
Power consumption,9.98666757277905,9.98666757277905
CPU2 Temp,64.04074051410929,64.04074051410929
CPU1 Temp,283.79310040688705,283.79310040688705
