feature_name,0,2
Fan1 speed,0.0,0.0
Fan3 speed,0.0,0.0
Fan2 speed,0.0004412560550252132,0.0004412560550252132
Fan4 speed,0.025890883622645196,0.025890883622645196
CPU2 Temp,2.579962803824909,2.579962803824909
CPU1 Temp,12.218163889273754,12.218163889273754
Memory usage,23.24566975295156,23.24566975295156
Inlet Temp,39.6310638433997,39.6310638433997
Power consumption,44.7483843918048,44.7483843918048
