feature_name,0,2
Inlet Temp,0.0,0.0
Fan2 speed,5.799096167143601e-05,5.799096167143601e-05
Fan1 speed,6.447300707975107e-05,6.447300707975107e-05
Fan4 speed,0.001978851268879668,0.001978851268879668
Fan3 speed,0.018148719965258665,0.018148719965258665
Memory usage,1.6292075889914768,1.6292075889914768
CPU2 Temp,19.805219221581442,19.805219221581442
Power consumption,24.489371102869672,24.489371102869672
CPU1 Temp,119.26442779218874,119.26442779218874
