feature_name,0,2
Fan1 speed,0.7524952131649665,0.7524952131649665
Fan3 speed,1.813811847916806,1.813811847916806
Power consumption,21.381935389707316,21.381935389707316
CPU2 Temp,23.74663106507225,23.74663106507225
Inlet Temp,31.84275671262041,31.84275671262041
Memory usage,49.03290165892005,49.03290165892005
Fan2 speed,61.29271669414014,61.29271669414014
CPU1 Temp,142.62219070302737,142.62219070302737
Fan4 speed,403.38252041458696,403.38252041458696
