feature_name,0,2
CPU2 Temp,0.0,0.0
Inlet Temp,0.0,0.0
Fan2 speed,0.0,0.0
Fan4 speed,0.0,0.0
CPU1 Temp,0.12292674726815249,0.12292674726815249
Memory usage,25.6181120254265,25.6181120254265
Fan1 speed,69.55528143517164,69.55528143517164
Fan3 speed,90.97376895252494,90.97376895252494
Power consumption,96.26609634668317,96.26609634668317
