feature_name,0,2
Fan3 speed,0.0011624512544958908,0.0011624512544958908
Fan2 speed,0.026254790915264083,0.026254790915264083
Fan1 speed,0.19676369876922545,0.19676369876922545
Fan4 speed,4.246444380819343,4.246444380819343
CPU1 Temp,4.7407041599467314,4.7407041599467314
Memory usage,28.763649722522754,28.763649722522754
CPU2 Temp,90.25613479465838,90.25613479465838
Power consumption,92.86706905250465,92.86706905250465
Inlet Temp,132.74033910640242,132.74033910640242
