feature_name,0,2
CPU2 Temp,3.258639938839621,3.258639938839621
Power consumption,20.800671393010457,20.800671393010457
Fan1 speed,23.544941481484074,23.544941481484074
Fan2 speed,25.093418317614788,25.093418317614788
Memory usage,33.22253970443358,33.22253970443358
Fan4 speed,40.91703625868467,40.91703625868467
CPU1 Temp,71.39614694905391,71.39614694905391
Inlet Temp,237.4052493767746,237.4052493767746
Fan3 speed,438.5560632558136,438.5560632558136
