feature_name,0,2
Fan2 speed,0.0,0.0
Fan4 speed,0.0,0.0
Fan3 speed,0.010319390662478195,0.010319390662478195
CPU2 Temp,0.07069009136901507,0.07069009136901507
CPU1 Temp,0.19664916336812047,0.19664916336812047
Fan1 speed,3.948872132708545,3.948872132708545
Power consumption,19.933337236627725,19.933337236627725
Inlet Temp,32.83313232946895,32.83313232946895
Memory usage,49.49780760068509,49.49780760068509
