feature_name,0,2
Inlet Temp,0.0,0.0
Memory usage,7.507347931714115,7.507347931714115
CPU2 Temp,12.642509936086153,12.642509936086153
Fan3 speed,20.77648377344605,20.77648377344605
Fan4 speed,30.561572013368238,30.561572013368238
Fan2 speed,43.127635475108214,43.127635475108214
CPU1 Temp,85.86262587331983,85.86262587331983
Fan1 speed,102.36092929931719,102.36092929931719
Power consumption,105.65611155372511,105.65611155372511
